9.170833801740900793e-01 2.504826926233162904e-04
9.173336818614373778e-01 2.501206656060324732e-04
9.175836214723936957e-01 2.497585398655174601e-04
9.178331989083067244e-01 2.493963155431161947e-04
9.180824140706667080e-01 2.490339927831766438e-04
9.183312668611073315e-01 2.486715717283780784e-04
9.185797571814050544e-01 2.483090525208776181e-04
9.188278849334792220e-01 2.479464353050298431e-04
9.190756500193928424e-01 2.475837202236187045e-04
9.193230523413515876e-01 2.472209074193131733e-04
9.195700918017044589e-01 2.468579970349936946e-04
9.198167683029437880e-01 2.464949892152234492e-04
9.200630817477049028e-01 2.461318841033507151e-04
9.203090320387667944e-01 2.457686818408131896e-04
9.205546190790514505e-01 2.454053825725008861e-04
9.207998427716244105e-01 2.450419864416426038e-04
9.210447030196946550e-01 2.446784935912746958e-04
9.212891997266146049e-01 2.443149041645554338e-04
9.215333327958800114e-01 2.439512183063286986e-04
9.217771021311302881e-01 2.435874361588761573e-04
9.220205076361485119e-01 2.432235578657456626e-04
9.222635492148613112e-01 2.428595835715211578e-04
9.225062267713386444e-01 2.424955134192460164e-04
9.227485402097946876e-01 2.421313475526951228e-04
9.229904894345868360e-01 2.417670861148307521e-04
9.232320743502167026e-01 2.414027292513395355e-04
9.234732948613292303e-01 2.410382771053150720e-04
9.237141508727135797e-01 2.406737298181796630e-04
9.239546422893025746e-01 2.403090875379938816e-04
9.241947690161729234e-01 2.399443504062765504e-04
9.244345309585455528e-01 2.395795185663742127e-04
9.246739280217848300e-01 2.392145921644303012e-04
9.249129601113998955e-01 2.388495713422001841e-04
9.251516271330433305e-01 2.384844562449599866e-04
9.253899289925121563e-01 2.381192470156867831e-04
9.256278655957470569e-01 2.377539438014797575e-04
9.258654368488334896e-01 2.373885467436022130e-04
9.261026426580007964e-01 2.370230559870107603e-04
9.263394829296225375e-01 2.366574716765211723e-04
9.265759575702167128e-01 2.362917939561258787e-04
9.268120664864454294e-01 2.359260229706622823e-04
9.270478095851153455e-01 2.355601588622276816e-04
9.272831867731775590e-01 2.351942017779765277e-04
9.275181979577271640e-01 2.348281518613465455e-04
9.277528430460042497e-01 2.344620092567493443e-04
9.279871219453931230e-01 2.340957741081681111e-04
9.282210345634226423e-01 2.337294465622840158e-04
9.284545808077662166e-01 2.333630267614914282e-04
9.286877605862422502e-01 2.329965148500826142e-04
9.289205738068129214e-01 2.326299109752284506e-04
9.291530203775861807e-01 2.322632152791109664e-04
9.293851002068136413e-01 2.318964279079053343e-04
9.296168132028926889e-01 2.315295490058723240e-04
9.298481592743647051e-01 2.311625787188169886e-04
9.300791383299162884e-01 2.307955171894583355e-04
9.303097502783785888e-01 2.304283645648128238e-04
9.305399950287281952e-01 2.300611209875947987e-04
9.307698724900861365e-01 2.296937866049955201e-04
9.309993825717184368e-01 2.293263615613569644e-04
9.312285251830365596e-01 2.289588460011753360e-04
9.314573002335966301e-01 2.285912400688942011e-04
9.316857076330997689e-01 2.282235439105255329e-04
9.319137472913925357e-01 2.278557576727137737e-04
9.321414191184664855e-01 2.274878814970218732e-04
9.323687230244583901e-01 2.271199155324446614e-04
9.325956589196500168e-01 2.267518599217497178e-04
9.328222267144687940e-01 2.263837148107937579e-04
9.330484263194871453e-01 2.260154803450839772e-04
9.332742576454229333e-01 2.256471566688699241e-04
9.334997206031392381e-01 2.252787439311659714e-04
9.337248151036449118e-01 2.249102422730820349e-04
9.339495410580936907e-01 2.245416518423989634e-04
9.341738983777853056e-01 2.241729727821594527e-04
9.343978869741644822e-01 2.238042052419821017e-04
9.346215067588221626e-01 2.234353493644647849e-04
9.348447576434941730e-01 2.230664052938381584e-04
9.350676395400621121e-01 2.226973731798769732e-04
9.352901523605535727e-01 2.223282531648662305e-04
9.355122960171413649e-01 2.219590453972197092e-04
9.357340704221445149e-01 2.215897500198233836e-04
9.359554754880272665e-01 2.212203671818566695e-04
9.361765111274000795e-01 2.208508970237564367e-04
9.363971772530187421e-01 2.204813396966161514e-04
9.366174737777854808e-01 2.201116953442346319e-04
9.368374006147479616e-01 2.197419641132905273e-04
9.370569576770997333e-01 2.193721461484311253e-04
9.372761448781810056e-01 2.190022415954022547e-04
9.374949621314769832e-01 2.186322506017834822e-04
9.377134093506194201e-01 2.182621733130303684e-04
9.379314864493861759e-01 2.178920098751925896e-04
9.381491933417012152e-01 2.175217604322841241e-04
9.383665299416341643e-01 2.171514251350824471e-04
9.385834961634011986e-01 2.167810041264426604e-04
9.388000919213649320e-01 2.164104975526625870e-04
9.390163171300335287e-01 2.160399055607111981e-04
9.392321717040619244e-01 2.156692282969942492e-04
9.394476555582511601e-01 2.152984659061844255e-04
9.396627686075486041e-01 2.149276185377203482e-04
9.398775107670480633e-01 2.145566863351743188e-04
9.400918819519897829e-01 2.141856694450825220e-04
9.403058820777601134e-01 2.138145680167833447e-04
9.405195110598922881e-01 2.134433821936053595e-04
9.407327688140656452e-01 2.130721121231530970e-04
9.409456552561064058e-01 2.127007579534471776e-04
9.411581703019871181e-01 2.123293198286697935e-04
9.413703138678271021e-01 2.119577978953736635e-04
9.415820858698918938e-01 2.115861923022951984e-04
9.417934862245942451e-01 2.112145031952059493e-04
9.420045148484932351e-01 2.108427307192342918e-04
9.422151716582947145e-01 2.104708750249947456e-04
9.424254565708514164e-01 2.100989362556482929e-04
9.426353695031628455e-01 2.097269145585035314e-04
9.428449103723751668e-01 2.093548100808089124e-04
9.430540790957815389e-01 2.089826229706451754e-04
9.432628755908218920e-01 2.086103533741540182e-04
9.434712997750833718e-01 2.082380014374064217e-04
9.436793515662995624e-01 2.078655673085511588e-04
9.438870308823517075e-01 2.074930511332812304e-04
9.440943376412672672e-01 2.071204530609942478e-04
9.443012717612215834e-01 2.067477732351588897e-04
9.445078331605364363e-01 2.063750118064954127e-04
9.447140217576810439e-01 2.060021689194859536e-04
9.449198374712717285e-01 2.056292447234153394e-04
9.451252802200718062e-01 2.052562393643279069e-04
9.453303499229921414e-01 2.048831529877506382e-04
9.455350464990905923e-01 2.045099857444476190e-04
9.457393698675722327e-01 2.041367377788223000e-04
9.459433199477895737e-01 2.037634092405948155e-04
9.461468966592427865e-01 2.033900002756248353e-04
9.463500999215787024e-01 2.030165110296796823e-04
9.465529296545922566e-01 2.026429416527782156e-04
9.467553857782249338e-01 2.022692922934772207e-04
9.469574682125667664e-01 2.018955630965370404e-04
9.471591768778546694e-01 2.015217542097880177e-04
9.473605116944729954e-01 2.011478657814423784e-04
9.475614725829540896e-01 2.007738979603909777e-04
9.477620594639774021e-01 2.003998508918540230e-04
9.479622722583704864e-01 2.000257247237372091e-04
9.481621108871081116e-01 1.996515196040265702e-04
9.483615752713130398e-01 1.992772356825192734e-04
9.485606653322553594e-01 1.989028731058093454e-04
9.487593809913537068e-01 1.985284320205450237e-04
9.489577221701736010e-01 1.981539125737647226e-04
9.491556887904288864e-01 1.977793149140507061e-04
9.493532807739808455e-01 1.974046391917119389e-04
9.495504980428393083e-01 1.970298855517866991e-04
9.497473405191612095e-01 1.966550541436140782e-04
9.499438081252522537e-01 1.962801451134920348e-04
9.501399007835650279e-01 1.959051586116336357e-04
9.503356184167012222e-01 1.955300947845346521e-04
9.505309609474097421e-01 1.951549537823617469e-04
9.507259282985882631e-01 1.947797357498775401e-04
9.509205203932817874e-01 1.944044408371854314e-04
9.511147371546840867e-01 1.940290691922509907e-04
9.513085785061365929e-01 1.936536209609141283e-04
9.515020443711292852e-01 1.932780962955778909e-04
9.516951346732998029e-01 1.929024953416668580e-04
9.518878493364347770e-01 1.925268182501750202e-04
9.520801882844686093e-01 1.921510651656775930e-04
9.522721514414841382e-01 1.917752362378677411e-04
9.524637387317125281e-01 1.913993316147692019e-04
9.526549500795329362e-01 1.910233514470959979e-04
9.528457854094738444e-01 1.906472958800282209e-04
9.530362446462110615e-01 1.902711650647160408e-04
9.532263277145696101e-01 1.898949591473588893e-04
9.534160345395225056e-01 1.895186782779293029e-04
9.536053650461916442e-01 1.891423226055334865e-04
9.537943191598472481e-01 1.887658922757439318e-04
9.539828968059080871e-01 1.883893874399052333e-04
9.541710979099415901e-01 1.880128082459990612e-04
9.543589223976638447e-01 1.876361548410856767e-04
9.545463701949394864e-01 1.872594273788874921e-04
9.547334412277819204e-01 1.868826260010862585e-04
9.549201354223533222e-01 1.865057508600505450e-04
9.551064527049644148e-01 1.861288021049347220e-04
9.552923930020746912e-01 1.857517798839722930e-04
9.554779562402927473e-01 1.853746843450115173e-04
9.556631423463757269e-01 1.849975156388258043e-04
9.558479512472297657e-01 1.846202739119723996e-04
9.560323828699096582e-01 1.842429593157026834e-04
9.562164371416195241e-01 1.838655719975226864e-04
9.564001139897119197e-01 1.834881121062389129e-04
9.565834133416888374e-01 1.831105797893427299e-04
9.567663351252010395e-01 1.827329752006951922e-04
9.569488792680481692e-01 1.823552984848239458e-04
9.571310456981791948e-01 1.819775497938778464e-04
9.573128343436922982e-01 1.815997292740270251e-04
9.574942451328343207e-01 1.812218370768448430e-04
9.576752779940014282e-01 1.808438733491078254e-04
9.578559328557390007e-01 1.804658382429141685e-04
9.580362096467418542e-01 1.800877319050951230e-04
9.582161082958537968e-01 1.797095544848449037e-04
9.583956287320676282e-01 1.793313061331370910e-04
9.585747708845258064e-01 1.789529869974203886e-04
9.587535346825200033e-01 1.785745972315865341e-04
9.589319200554913269e-01 1.781961369773894051e-04
9.591099269330298771e-01 1.778176063910560836e-04
9.592875552448756338e-01 1.774390056167311671e-04
9.594648049209177909e-01 1.770603348071941917e-04
9.596416758911947564e-01 1.766815941112739961e-04
9.598181680858948184e-01 1.763027836783334157e-04
9.599942814353554787e-01 1.759239036578147852e-04
9.601700158700641197e-01 1.755449541984963925e-04
9.603453713206571152e-01 1.751659354516648271e-04
9.605203477179209415e-01 1.747868475655506380e-04
9.606949449927915108e-01 1.744076906896099290e-04
9.608691630763541713e-01 1.740284649750728301e-04
9.610430018998443735e-01 1.736491705702386285e-04
9.612164613946470038e-01 1.732698076250766624e-04
9.613895414922966065e-01 1.728903762890237098e-04
9.615622421244776064e-01 1.725108767120851858e-04
9.617345632230240859e-01 1.721313090447520110e-04
9.619065047199201191e-01 1.717516734363675596e-04
9.620780665472994375e-01 1.713719700361347471e-04
9.622492486374455423e-01 1.709921989956716579e-04
9.624200509227922584e-01 1.706123604616304054e-04
9.625904733359229581e-01 1.702324545878359130e-04
9.627605158095708937e-01 1.698524815220112691e-04
9.629301782766195306e-01 1.694724414128559670e-04
9.630994606701021032e-01 1.690923344146096378e-04
9.632683629232019484e-01 1.687121606750635659e-04
9.634368849692529491e-01 1.683319203406589601e-04
9.636050267417377579e-01 1.679516135663544673e-04
9.637727881742903513e-01 1.675712405032193215e-04
9.639401692006948075e-01 1.671908012950629934e-04
9.641071697548841968e-01 1.668102960982836521e-04
9.642737897709431349e-01 1.664297250579474400e-04
9.644400291831054517e-01 1.660490883300149692e-04
9.646058879257557450e-01 1.656683860602351042e-04
9.647713659334289371e-01 1.652876183994175753e-04
9.649364631408094972e-01 1.649067854997488870e-04
9.651011794827328849e-01 1.645258875112948444e-04
9.652655148941848839e-01 1.641449245829048318e-04
9.654294693103014913e-01 1.637638968637954802e-04
9.655930426663685839e-01 1.633828045097897080e-04
9.657562348978234734e-01 1.630016476665486407e-04
9.659190459402529072e-01 1.626204264836929097e-04
9.660814757293947341e-01 1.622391411149280683e-04
9.662435242011371272e-01 1.618577917088784475e-04
9.664051912915184728e-01 1.614763784168729750e-04
9.665664769367280362e-01 1.610949013900233586e-04
9.667273810731056294e-01 1.607133607785060192e-04
9.668879036371411662e-01 1.603317567334874437e-04
9.670480445654762169e-01 1.599500894016538436e-04
9.672078037949017881e-01 1.595683589386818514e-04
9.673671812623603206e-01 1.591865654943565723e-04
9.675261769049445792e-01 1.588047092167735449e-04
9.676847906598982085e-01 1.584227902566431054e-04
9.678430224646155100e-01 1.580408087689939129e-04
9.680008722566415535e-01 1.576587648994288982e-04
9.681583399736721773e-01 1.572766588030039610e-04
9.683154255535542099e-01 1.568944906272705061e-04
9.684721289342850259e-01 1.565122605247239000e-04
9.686284500540128795e-01 1.561299686466705462e-04
9.687843888510372370e-01 1.557476151433803506e-04
9.689399452638081112e-01 1.553652001666082783e-04
9.690951192309267270e-01 1.549827238627306486e-04
9.692499106911447448e-01 1.546001863892559620e-04
9.694043195833654813e-01 1.542175878939134324e-04
9.695583458466430216e-01 1.538349285268421297e-04
9.697119894201818857e-01 1.534522084425827410e-04
9.698652502433388056e-01 1.530694277875685331e-04
9.700181282556203932e-01 1.526865867182262981e-04
9.701706233966853610e-01 1.523036853806118110e-04
9.703227356063427456e-01 1.519207239286153458e-04
9.704744648245531291e-01 1.515377025126212189e-04
9.706258109914284171e-01 1.511546212839003263e-04
9.707767740472312834e-01 1.507714803904996884e-04
9.709273539323757252e-01 1.503882799912598296e-04
9.710775505874272850e-01 1.500050202313127302e-04
9.712273639531023850e-01 1.496217012647421132e-04
9.713767939702692145e-01 1.492383232390516240e-04
9.715258405799465091e-01 1.488548863113478766e-04
9.716745037233052162e-01 1.484713906275549424e-04
9.718227833416670514e-01 1.480878363419271977e-04
9.719706793765052755e-01 1.477042236051216630e-04
9.721181917694443619e-01 1.473205525695403550e-04
9.722653204622606626e-01 1.469368233853701571e-04
9.724120653968817418e-01 1.465530362030795469e-04
9.725584265153863761e-01 1.461691911771069441e-04
9.727044037600052206e-01 1.457852884569482428e-04
9.728499970731202540e-01 1.454013281954807740e-04
9.729952063972650000e-01 1.450173105417462596e-04
9.731400316751247503e-01 1.446332356502300922e-04
9.732844728495360087e-01 1.442491036699944580e-04
9.734285298634870465e-01 1.438649147556041131e-04
9.735722026601181245e-01 1.434806690573276085e-04
9.737154911827206050e-01 1.430963667233591994e-04
9.738583953747377286e-01 1.427120079101966389e-04
9.740009151797646147e-01 1.423275927683631027e-04
9.741430505415479280e-01 1.419431214469007736e-04
9.742848014039857674e-01 1.415585941042461207e-04
9.744261677111289988e-01 1.411740108817072790e-04
9.745671494071790342e-01 1.407893719416999294e-04
9.747077464364897192e-01 1.404046774307939483e-04
9.748479587435670002e-01 1.400199275016910804e-04
9.749877862730680356e-01 1.396351223036640366e-04
9.751272289698023066e-01 1.392502619920062384e-04
9.752662867787310619e-01 1.388653467177641788e-04
9.754049596449673176e-01 1.384803766333109535e-04
9.755432475137763015e-01 1.380953518895570152e-04
9.756811503305751199e-01 1.377102726369981093e-04
9.758186680409326463e-01 1.373251390313866272e-04
9.759558005905699662e-01 1.369399512226568329e-04
9.760925479253603765e-01 1.365547093619613901e-04
9.762289099913286083e-01 1.361694136044350200e-04
9.763648867346521598e-01 1.357840640983998595e-04
9.765004781016601854e-01 1.353986609975264149e-04
9.766356840388339400e-01 1.350132044558332483e-04
9.767705044928072233e-01 1.346276946213013253e-04
9.769049394103653805e-01 1.342421316514354603e-04
9.770389887384465233e-01 1.338565156929304569e-04
9.771726524241404199e-01 1.334708469016491052e-04
9.773059304146893833e-01 1.330851254297131558e-04
9.774388226574881600e-01 1.326993514271872752e-04
9.775713291000832639e-01 1.323135250463175721e-04
9.777034496901737537e-01 1.319276464436401261e-04
